48.599999999999994,33.94758154883748
48.72,34.06002363737
48.83999999999999,34.172489714697775
48.959999999999994,34.28497963183628
49.08,34.39749323980095
49.2,34.51003038960723
49.31999999999999,34.62259093227054
49.44,34.73517471880636
49.56,34.84778160066454
49.67999999999999,34.96041143956884
49.8,35.07306410585159
49.92,35.18573946986075
50.03999999999999,35.298437401944206
50.16,35.41115777244995
50.28,35.52390045172587
50.39999999999999,35.63666531011992
50.519999999999996,35.74945221798004
50.64,35.86226104565417
50.75999999999999,35.97509166349021
50.879999999999995,36.087943941836144
51.,36.20081775103987
51.11999999999999,36.313712961449326
51.239999999999995,36.42662944341247
51.36,36.539567067277225
51.47999999999999,36.65252570467989
51.599999999999994,36.76550523791467
51.72,36.8785055535881
51.83999999999999,36.991526538226246
51.959999999999994,37.10456807835522
52.08,37.21763006050108
52.2,37.3307123711899
52.31999999999999,37.44381489694774
52.44,37.556937524300714
52.56,37.67008013977489
52.67999999999999,37.78324262989631
52.8,37.896424881191095
52.92,38.0096267801853
53.03999999999999,38.122848213405
53.16,38.236089067376284
53.28,38.34934922862522
53.39999999999999,38.46262858624897
53.519999999999996,38.575927038798866
53.64,38.68924448644805
53.75999999999999,38.802580829356245
53.879999999999995,38.91593596768325
54.,39.02930980158879
54.11999999999999,39.14270223123261
54.239999999999995,39.256113156774504
54.36,39.3695424783742
54.47999999999999,39.482990096191436
54.599999999999994,39.596455910386005
54.72,39.709939821117636
54.83999999999999,39.82344172854608
54.959999999999994,39.936961532831106
55.08,40.050499134132465
55.19999999999999,40.16405443255267
55.31999999999999,40.27762732757409
55.44,40.391217728671194
55.56,40.504825548974395
55.67999999999999,40.61845070161409
55.8,40.73209309972071
55.92,40.84575265642465
56.03999999999999,40.95942928485631
56.16,41.07312289814614
56.28,41.186833409424516
56.39999999999999,41.30056073182185
56.519999999999996,41.41430477846857
56.64,41.52806546249508
56.75999999999999,41.64184269703176
56.879999999999995,41.75563639520907
57.,41.86944647015739
57.11999999999999,41.98327283500713
57.239999999999995,42.09711540288872
57.36,42.21097408693255
57.47999999999999,42.324848800269024
57.599999999999994,42.43873945603831
57.72,42.552645971849074
57.83999999999999,42.66656827282687
57.959999999999994,42.780506284183495
58.08,42.894459931130655
58.19999999999999,43.0084291388801
58.31999999999999,43.122413832643595
58.44,43.23641393763286
58.56,43.35042937905966
58.67999999999999,43.46446008213571
58.8,43.57850597207279
58.92,43.69256697408262
59.03999999999999,43.80664301337694
59.16,43.92073401516752
59.28,44.034839904666086
59.39999999999999,44.148960607084376
59.519999999999996,44.26309604763416
59.64,44.37724615152716
59.75999999999999,44.49141084397511
59.879999999999995,44.60559005018979
60.,44.71978369538292
