40.2,-0.034751891593512996
40.31999999999999,-0.03464972667713884
40.44,-0.03454816075943068
40.56,-0.034447188587355626
40.67999999999999,-0.03434680496921039
40.8,-0.03424700477471765
40.92,-0.034147782931367
41.03999999999999,-0.034049134427338146
41.16,-0.033951054305798145
41.28,-0.033853537670096356
41.39999999999999,-0.03375657967743351
41.519999999999996,-0.03366017554069245
41.64,-0.03356432052791658
41.75999999999999,-0.03346900996079594
41.879999999999995,-0.03337423921283311
42.,-0.033280003712467865
42.11999999999999,-0.03318629893626901
42.239999999999995,-0.033093120413806965
42.36,-0.033000463724075724
42.47999999999999,-0.03290832449619363
42.599999999999994,-0.032816698406790135
42.72,-0.03272558118102609
42.83999999999999,-0.032634968591070734
42.959999999999994,-0.03254485645752858
43.08,-0.032455240644255534
43.2,-0.03236611706255421
43.31999999999999,-0.032277481667965846
43.44,-0.03218933046089112
43.56,-0.032101659482862255
43.67999999999999,-0.032014464821773725
43.8,-0.031927742605259324
43.92,-0.03184148900475181
44.03999999999999,-0.031755700231787864
44.16,-0.031670372538332936
44.28,-0.03158550221785239
44.39999999999999,-0.03150108560273024
44.519999999999996,-0.03141711906409128
44.64,-0.03133359901147914
44.75999999999999,-0.03125052189327038
44.879999999999995,-0.03116788419606431
45.,-0.03108568244204002
45.11999999999999,-0.031003913189790344
45.239999999999995,-0.030922573035989886
45.36,-0.030841658611342915
45.47999999999999,-0.03076116658287531
45.599999999999994,-0.030681093649486568
45.72,-0.03060143654878944
45.83999999999999,-0.030522192048533903
45.959999999999994,-0.030443356952253753
46.08,-0.030364928094168908
46.2,-0.030286902342713917
46.31999999999999,-0.030209276599090007
46.44,-0.030132047792592598
46.56,-0.03005521288890023
46.67999999999999,-0.029978768880101425
46.8,-0.029902712792835295
46.92,-0.029827041678925914
47.03999999999999,-0.029751752625503336
47.16,-0.029676842744258636
47.28,-0.029602309178288655
47.39999999999999,-0.02952814910053836
47.519999999999996,-0.02945435970881971
47.64,-0.029380938231447606
47.75999999999999,-0.029307881924224066
47.879999999999995,-0.02923518806719594
48.,-0.02916285397237095
48.11999999999999,-0.02909087697477397
48.239999999999995,-0.02901925443552167
48.36,-0.028947983743792927
48.47999999999999,-0.028877062313057422
48.599999999999994,-0.0288064875816878
48.72,-0.028736257014688293
48.83999999999999,-0.028666368098365647
48.959999999999994,-0.028596818347724318
49.08,-0.028527605298587444
49.2,-0.028458726513734156
49.31999999999999,-0.02839017957468326
49.44,-0.028321962090150254
49.56,-0.02825407169250016
49.67999999999999,-0.02818650603148387
49.8,-0.028119262785129218
49.92,-0.02805233964965015
50.03999999999999,-0.027985734346584135
50.16,-0.027919444614873834
50.28,-0.027853468217945876
50.39999999999999,-0.02778780293940386
50.519999999999996,-0.027722446583670957
50.64,-0.027657396975296678
50.75999999999999,-0.027592651962137893
50.879999999999995,-0.027528209406631587
51.,-0.027464067195410946
51.11999999999999,-0.02740022323442237
51.239999999999995,-0.02733667544649654
51.36,-0.02727342177834524
51.47999999999999,-0.027210460189879937
51.599999999999994,-0.027147788663845818
51.72,-0.027085405199039236
51.83999999999999,-0.027023307815850606
51.959999999999994,-0.026961494550657328
52.08,-0.02689996345706458
52.2,-0.026838712607144766
52.31999999999999,-0.02677774009268541
52.44,-0.026717044017703362
52.56,-0.02665662250819012
52.67999999999999,-0.026596473704508794
52.8,-0.02653659576680112
52.92,-0.026476986865615615
53.03999999999999,-0.026417645194690476
53.16,-0.026358568959970352
53.28,-0.02629975638491211
53.39999999999999,-0.0262412057082817
53.519999999999996,-0.026182915184922217
53.64,-0.026124883083387118
53.75999999999999,-0.02606710768971854
53.879999999999995,-0.026009587303442494
54.,-0.02595232024130434
54.11999999999999,-0.02589530483313207
54.239999999999995,-0.025838539423918006
54.36,-0.025782022372721425
54.47999999999999,-0.025725752051482642
54.599999999999994,-0.025669726851962116
54.72,-0.02561394517144766
54.83999999999999,-0.02555840542778376
54.959999999999994,-0.02550310605153583
55.08,-0.025448045484546267
55.19999999999999,-0.02539322218179363
55.31999999999999,-0.02533863461499397
55.44,-0.025284281264299935
55.56,-0.02523016062864336
55.67999999999999,-0.02517627121558319
55.8,-0.0251226115464811
55.92,-0.02506918015480064
56.03999999999999,-0.025015975586084593
56.16,-0.024962996399689574
56.28,-0.024910241166955505
56.39999999999999,-0.024857708471100137
56.519999999999996,-0.024805396907063626
56.64,-0.024753305079503463
56.75999999999999,-0.024701431609886804
56.879999999999995,-0.02464977512529276
57.,-0.024598334267282196
57.11999999999999,-0.024547107691688552
57.239999999999995,-0.024496094058936047
57.36,-0.024445292044870115
57.47999999999999,-0.02439470033667024
57.599999999999994,-0.024344317628590684
57.72,-0.024294142631059668
57.83999999999999,-0.024244174060628287
57.959999999999994,-0.024194410645185682
58.08,-0.024144851125414757
58.19999999999999,-0.024095494250317318
58.31999999999999,-0.024046338780538967
58.44,-0.02399738348376057
58.56,-0.023948627140002232
58.67999999999999,-0.02390006853896942
58.8,-0.023851706481366364
58.92,-0.02380353977612848
59.03999999999999,-0.023755567241664055
59.16,-0.02370778770504378
59.28,-0.023660200005334087
59.39999999999999,-0.02361280298859425
59.519999999999996,-0.023565595511155557
59.64,-0.02351857643873645
59.75999999999999,-0.023471744645503057
59.879999999999995,-0.023425099015239592
60.,-0.023378638438193988
