43.67999999999999,-0.29740385836730954
43.8,-0.18097101618453648
43.92,-0.0619355074621657
44.03999999999999,0.05799073769123016
44.16,0.1770829765731512
44.28,0.29362845667281573
44.39999999999999,0.4059510494737899
44.519999999999996,0.5124353595241546
44.64,0.6115499529122399
44.75999999999999,0.701869380343482
44.879999999999995,0.7820946813875729
45.,0.8510720693677413
45.11999999999999,0.9078095190224478
45.239999999999995,0.9514910331900731
45.36,0.9814883835234187
45.47999999999999,0.997370147807038
45.599999999999994,0.99890790827166
45.72,0.9860795376927362
45.83999999999999,0.9590695228641367
45.959999999999994,0.9182663116712269
46.08,0.8642567215243911
46.2,0.7978175018637309
46.31999999999999,0.7199041668190677
46.44,0.631637251895691
46.56,0.5342861962651739
46.67999999999999,0.4292510879248961
46.8,0.3180425289208913
46.92,0.20225990842511
47.03999999999999,0.08356840115296607
47.16,-0.036324979920155126
47.28,-0.15569593554672703
47.39999999999999,-0.2728276794151409
47.519999999999996,-0.3860356259052078
47.64,-0.49369161829234726
47.75999999999999,-0.594247349110472
47.879999999999995,-0.6862566260965409
48.,-0.7683961674394385
48.11999999999999,-0.8394846356427975
48.239999999999995,-0.8984996328756374
48.36,-0.9445924010469797
48.47999999999999,-0.977100025374222
48.599999999999994,-0.9955549722698913
48.72,-0.9996918182296735
48.83999999999999,-0.9894510618358894
48.959999999999994,-0.9649799777944914
49.08,-0.926630503029428
49.2,-0.8749541780314541
49.31999999999999,-0.8106942096830457
49.44,-0.7347747824650508
49.56,-0.6482877700642891
49.67999999999999,-0.5524770324778945
49.8,-0.448720523990077
49.92,-0.3385104765858094
50.03999999999999,-0.22343193977010367
50.16,-0.10513998280266257
50.28,0.014664108205371867
50.39999999999999,0.13425729689343072
50.519999999999996,0.2519195789844179
50.64,0.3659587217255208
50.75999999999999,0.47473459817555225
50.879999999999995,0.5766827750512765
51.,0.6703370165381216
51.11999999999999,0.7543503732905971
51.239999999999995,0.8275145488330742
51.36,0.8887772782078754
51.47999999999999,0.9372574672656159
51.599999999999994,0.9722578643521944
51.72,0.9932750824316596
51.83999999999999,1.0000068410238605
51.959999999999994,0.9923563191499479
52.08,0.97043354567873
52.2,0.9345538124506295
52.31999999999999,0.885233142580826
52.44,0.8231808729020266
52.56,0.7492894491443964
52.67999999999999,0.6646215886296768
52.8,0.5703949986635258
52.92,0.46796486460374626
53.03999999999999,0.35880435703624547
53.16,0.2444834447946378
53.28,0.1266463166039963
53.39999999999999,0.0069877325691335285
53.519999999999996,-0.1127713502846326
53.64,-0.23090852713459117
53.75999999999999,-0.3457247181551036
53.879999999999995,-0.4555686085611503
54.,-0.5588603953417035
54.11999999999999,-0.6541145059223247
54.239999999999995,-0.7399609669671747
54.36,-0.8151651118506525
54.47999999999999,-0.8786453324435394
54.599999999999994,-0.9294886335499728
54.72,-0.966963768332479
54.83999999999999,-0.9905317584159683
54.959999999999994,-0.9998536393550546
55.08,-0.9947953353141906
55.19999999999999,-0.9754295922298001
55.31999999999999,-0.9420349333627883
55.44,-0.8950916471248934
55.56,-0.8352748810735332
55.67999999999999,-0.763444935754776
55.8,-0.6806348900678068
55.92,-0.5880357414420563
56.03999999999999,-0.4869792773097581
56.16,-0.37891892200895005
56.28,-0.26540883393360154
56.39999999999999,-0.14808155009975996
56.519999999999996,-0.02862450952884145
56.64,0.09124421629730185
56.75999999999999,0.2098006383649274
56.879999999999995,0.3253396364035181
57.,0.43619948820327004
57.11999999999999,0.5407857680419443
57.239999999999995,0.6375942784649946
57.36,0.7252326833628813
57.47999999999999,0.8024405348365312
57.599999999999994,0.8681073993003782
57.72,0.9212888307248086
57.83999999999999,0.9612199536395589
57.959999999999994,0.9873264613341903
58.08,0.9992328778511558
58.19999999999999,0.9967679578335271
58.31999999999999,0.979967150136857
58.44,0.9490720871874792
58.56,0.9045271113028276
58.67999999999999,0.8469728811274185
58.8,0.7772371611767427
58.92,0.6963229159516353
59.03999999999999,0.6053938839029516
59.16,0.5057578390579938
59.28,0.39884778755816896
59.39999999999999,0.2862013505389073
59.519999999999996,0.16943864686473328
59.64,0.05023901006067427
59.75999999999999,-0.0696831842421442
59.879999999999995,-0.18860317678929506
60.,-0.3048106211022167
